,stck_bsop_date,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,bb_upper,bb_middle,bb_lower
30,20220107,18650,18700,18100,23605,350,18550.0,19015.0,19932.5,19655.39050586341,19015.0,18374.609494136585
31,20220110,18800,18850,18450,28609,150,18560.0,18997.5,19870.83333333333,19641.2973283573,18997.5,18353.7026716427
32,20220111,18550,18750,18450,20582,-250,18560.0,18972.5,19806.666666666668,19644.418893915037,18972.5,18300.581106084966
33,20220112,18900,18950,18600,24812,350,18640.0,18965.0,19748.33333333333,19636.63978440828,18965.0,18293.36021559172
34,20220113,18800,19050,18800,22239,-100,18740.0,18957.5,19690.0,19632.98130988207,18957.5,18282.01869011793
35,20220114,18650,18800,18600,15104,-150,18740.0,18942.5,19626.666666666668,19631.176266470684,18942.5,18253.82373352932
36,20220117,18450,18700,18250,33947,-200,18670.0,18905.0,19545.83333333333,19614.85914095685,18905.0,18195.14085904315
37,20220118,18500,18550,18350,19573,50,18660.0,18862.5,19461.666666666668,19562.410708590745,18862.5,18162.58929140925
38,20220119,18550,18650,18350,20046,50,18590.0,18837.5,19378.33333333333,19544.518387313936,18837.5,18130.481612686064
39,20220120,18600,18650,18350,17520,50,18550.0,18817.5,19301.666666666668,19527.62322874273,18817.5,18107.37677125727
40,20220121,18400,18700,18400,19370,-200,18500.0,18787.5,19231.666666666668,19514.73792530368,18787.5,18060.26207469632
41,20220124,18250,18800,18050,28611,-150,18460.0,18732.5,19160.83333333333,19447.534964180075,18732.5,18017.465035819925
42,20220125,17750,18200,17700,36619,-500,18310.0,18652.5,19076.666666666668,19428.69263073029,18652.5,17876.307369269714
43,20220126,17800,18250,17650,29342,50,18160.0,18565.0,18988.33333333333,19310.72112750009,18565.0,17819.27887249991
44,20220127,16800,17850,16800,45911,-1000,17800.0,18435.0,18888.33333333333,19420.951317256586,18435.0,17449.048682743414
45,20220128,17250,17400,16800,32382,450,17570.0,18340.0,18841.666666666668,19395.74618161753,18340.0,17284.25381838247
46,20220203,17700,17950,17500,17640,450,17460.0,18287.5,18796.666666666668,19360.754396683285,18287.5,17214.245603316715
47,20220204,17900,18100,17450,15832,200,17490.0,18255.0,18761.666666666668,19333.84197174563,18255.0,17176.15802825437
48,20220207,17850,17900,17450,17793,-50,17500.0,18222.5,18723.33333333333,19308.99666359359,18222.5,17136.00333640641
49,20220208,17800,18150,17600,23729,-50,17700.0,18197.5,18689.166666666668,19298.62442530352,18197.5,17096.37557469648
50,20220209,18000,18150,17600,15964,200,17850.0,18165.0,18667.5,19249.020295012968,18165.0,17080.979704987032
51,20220210,18200,18250,17850,21778,200,17950.0,18135.0,18649.166666666668,19179.557322505567,18135.0,17090.442677494433
52,20220211,17900,18250,17850,14824,-300,17950.0,18102.5,18620.0,19133.749242423964,18102.5,17071.250757576036
53,20220214,17650,17950,17450,13528,-250,17910.0,18040.0,18587.5,19020.6120537705,18040.0,17059.3879462295
54,20220215,17600,17850,17500,22351,-50,17870.0,17980.0,18560.83333333333,18912.952303175247,17980.0,17047.047696824753
55,20220216,17450,17850,17400,37697,-150,17760.0,17920.0,18539.166666666668,18826.86272390037,17920.0,17013.13727609963
56,20220217,17650,17900,17400,33424,200,17650.0,17880.0,18525.0,18760.0,17880.0,17000.0
57,20220218,17750,17800,17450,27211,100,17620.0,17842.5,18505.0,18676.331517754035,17842.5,17008.668482245965
58,20220221,17700,17900,17500,31725,-50,17630.0,17800.0,18480.0,18569.41536246685,17800.0,17030.584637533146
59,20220222,17400,17600,17200,33285,-300,17590.0,17740.0,18455.83333333333,18433.9740629159,17740.0,17046.0259370841
60,20220223,17750,17750,17300,32526,350,17650.0,17707.5,18437.5,18332.219937251884,17707.5,17082.780062748116
61,20220224,17300,17650,17100,32961,-450,17580.0,17660.0,18414.166666666668,18256.322060635022,17660.0,17063.677939364978
62,20220225,17550,17600,17200,13598,250,17540.0,17650.0,18400.83333333333,18246.65735560705,17650.0,17053.34264439295
63,20220228,17800,17800,17300,22077,250,17560.0,17650.0,18395.0,18246.65735560705,17650.0,17053.34264439295
64,20220302,17650,18000,17550,47763,-150,17610.0,17692.5,18388.33333333333,18144.467919215516,17692.5,17240.532080784487
65,20220303,17850,17850,17550,29455,200,17630.0,17722.5,18376.666666666668,18130.513480169466,17722.5,17314.486519830534
66,20220304,17700,17750,17550,16969,-150,17710.0,17722.5,18360.83333333333,18130.513480169466,17722.5,17314.486519830534
67,20220307,17250,17700,17200,33081,-450,17650.0,17690.0,18339.166666666668,18137.883913531172,17690.0,17242.116086468825
68,20220308,17050,17200,16800,25310,-200,17500.0,17650.0,18310.0,18170.576603392816,17650.0,17129.423396607184
69,20220310,17750,17750,17150,28859,700,17520.0,17647.5,18292.5,18165.64573239582,17647.5,17129.35426760418
70,20220311,17600,17700,17450,14769,-150,17470.0,17627.5,18269.166666666668,18119.917505781425,17627.5,17135.082494218575
71,20220314,17450,17750,17450,14067,-150,17420.0,17590.0,18240.83333333333,18011.426150114108,17590.0,17168.573849885892
72,20220315,17350,17600,17200,17557,-100,17440.0,17562.5,18212.5,17971.003365959205,17562.5,17153.996634040795
73,20220316,17500,17700,17300,24836,150,17530.0,17555.0,18186.666666666668,17962.308237088328,17555.0,17147.691762911672
74,20220317,17600,17750,17550,33202,100,17500.0,17555.0,18164.166666666668,17962.308237088328,17555.0,17147.691762911672
75,20220318,17700,17750,17450,24867,100,17520.0,17567.5,18143.33333333333,17976.4926649709,17567.5,17158.5073350291
76,20220321,17600,17850,17400,29125,-100,17550.0,17565.0,18116.666666666668,17972.553677446296,17565.0,17157.446322553704
77,20220322,17550,17700,17500,23983,-50,17590.0,17555.0,18086.666666666668,17953.622628559893,17555.0,17156.377371440107
78,20220323,17700,17800,17550,37782,150,17630.0,17555.0,18064.166666666668,17953.622628559893,17555.0,17156.377371440107
79,20220324,17700,17800,17600,59659,0,17650.0,17570.0,18042.5,17966.73668849755,17570.0,17173.26331150245
80,20220325,18000,18150,17600,93112,300,17710.0,17582.5,18025.83333333333,18015.252816282,17582.5,17149.747183718002
81,20220328,17600,18100,17550,58030,-400,17710.0,17597.5,17996.666666666668,18010.386182863993,17597.5,17184.613817136007
82,20220329,17650,17800,17500,30699,50,17730.0,17602.5,17968.333333333332,18015.386182863997,17602.5,17189.613817136007
83,20220330,17700,17900,17600,36011,50,17730.0,17597.5,17937.5,18003.055175037873,17597.5,17191.944824962127
84,20220331,17750,17850,17600,33741,50,17740.0,17602.5,17910.0,18012.95706230981,17602.5,17192.04293769019
85,20220401,17700,17750,17500,42475,-50,17680.0,17595.0,17885.833333333332,17992.366329726112,17595.0,17197.633670273888
86,20220404,17700,17750,17550,55075,0,17700.0,17595.0,17868.333333333332,17992.366329726112,17595.0,17197.633670273888
87,20220405,18250,18350,17650,84994,550,17820.0,17645.0,17863.333333333332,18103.14844755821,17645.0,17186.85155244179
88,20220406,18250,18250,17900,36163,0,17930.0,17705.0,17859.166666666668,18149.859528390705,17705.0,17260.140471609295
89,20220407,18050,18250,17900,41997,-200,17990.0,17720.0,17855.0,18189.46778377222,17720.0,17250.53221622778
90,20220408,17950,18050,17700,25453,-100,18040.0,17737.5,17843.333333333332,18213.81397208144,17737.5,17261.18602791856
91,20220411,18100,18150,17700,18432,150,18120.0,17770.0,17831.666666666668,18252.07883172776,17770.0,17287.92116827224
92,20220412,18050,18050,17800,27625,-50,18080.0,17805.0,17823.333333333332,18260.96052460712,17805.0,17349.03947539288
93,20220413,18250,18250,17900,29007,200,18080.0,17842.5,17812.5,18315.01984085327,17842.5,17369.98015914673
94,20220414,18600,18600,18050,34943,350,18190.0,17892.5,17809.166666666668,18454.883321232057,17892.5,17330.116678767943
95,20220415,18800,18800,18350,44863,200,18360.0,17947.5,17811.666666666668,18626.81951245345,17947.5,17268.180487546546
96,20220418,19150,19200,18600,72242,350,18570.0,18025.0,17823.333333333332,18863.15273071201,18025.0,17186.847269287988
97,20220419,19100,19200,18850,46222,-50,18780.0,18102.5,17833.333333333332,19032.271477299662,18102.5,17172.728522700338
98,20220420,18800,19100,18750,49331,-300,18890.0,18157.5,17837.5,19115.244746787997,18157.5,17199.755253212006
99,20220421,19100,19100,18750,40374,300,18990.0,18227.5,17845.833333333332,19244.099724572065,18227.5,17210.900275427935
100,20220422,19000,19100,18700,39362,-100,19030.0,18277.5,17855.833333333332,19341.67808660017,18277.5,17213.32191339983
101,20220425,18600,18750,18450,39059,-400,18920.0,18327.5,17861.666666666668,19352.91455031612,18327.5,17302.085449683884
102,20220426,18600,18750,18450,20590,0,18820.0,18375.0,17875.833333333332,19357.598595561787,18375.0,17392.401404438213
103,20220427,18400,18400,18150,17684,-200,18740.0,18410.0,17885.833333333332,19342.523458149983,18410.0,17477.476541850017
104,20220428,18550,18550,18200,22070,150,18630.0,18450.0,17915.0,19333.176086632782,18450.0,17566.823913367214
105,20220429,18700,18800,18350,17074,150,18570.0,18500.0,17939.166666666668,19318.53527718725,18500.0,17681.464722812754
106,20220502,19150,19150,18400,28098,450,18680.0,18572.5,17963.333333333332,19350.622740960574,18572.5,17794.377259039422
107,20220503,18950,19200,18850,26319,-200,18750.0,18607.5,17980.833333333332,19387.419867678724,18607.5,17827.580132321276
108,20220504,18700,18950,18650,26581,-250,18810.0,18630.0,17995.0,19393.15136113356,18630.0,17866.848638866442
109,20220506,18450,18600,18300,30077,-250,18790.0,18650.0,18005.833333333332,19371.1102550928,18650.0,17928.889744907203
110,20220509,17950,18350,17750,42004,-500,18640.0,18650.0,18005.0,19371.1102550928,18650.0,17928.889744907203
111,20220510,18100,18150,17650,32007,150,18430.0,18650.0,18003.333333333332,19371.1102550928,18650.0,17928.889744907203
112,20220511,17750,17900,17600,17356,-350,18190.0,18635.0,18000.833333333332,19415.448588953812,18635.0,17854.551411046185
113,20220512,17100,17750,16950,53662,-650,17870.0,18577.5,17991.666666666668,19596.065167281897,18577.5,17558.934832718103
114,20220513,17800,17800,17100,32468,700,17740.0,18537.5,17995.0,19610.754396683285,18537.5,17464.245603316715
115,20220516,17350,17850,17300,30147,-450,17620.0,18465.0,17993.333333333332,19647.83557606288,18465.0,17282.164423937124
116,20220517,17500,17700,17200,41632,150,17500.0,18382.5,17990.833333333332,19592.57231188884,18382.5,17172.427688111162
117,20220518,17450,17750,17350,32528,-50,17440.0,18300.0,17985.833333333332,19528.0065146407,18300.0,17071.9934853593
118,20220519,17050,17250,17000,38522,-400,17430.0,18212.5,17975.0,19531.543213848585,18212.5,16893.456786151415
119,20220520,17300,17500,17050,26214,250,17330.0,18122.5,17973.333333333332,19432.64312195271,18122.5,16812.35687804729
120,20220523,17200,17450,17100,23447,-100,17300.0,18032.5,17964.166666666668,19336.445934462008,18032.5,16728.554065537992
121,20220524,16950,17250,16900,25921,-250,17190.0,17950.0,17958.333333333332,19307.57136092361,17950.0,16592.428639076385
122,20220525,16850,17200,16850,47216,-100,17070.0,17862.5,17946.666666666668,19266.022354649187,17862.5,16458.977645350813
123,20220526,16850,17300,16800,32163,0,17030.0,17785.0,17930.833333333332,19231.75498962333,17785.0,16338.245010376671
124,20220527,17150,17350,16800,41128,300,17000.0,17715.0,17922.5,19142.270121595768,17715.0,16287.729878404232
125,20220530,17550,17550,17300,19691,400,17070.0,17657.5,17917.5,19012.223218963933,17657.5,16302.776781036067
126,20220531,17900,18050,17350,47719,350,17260.0,17595.0,17920.833333333332,18772.242540855532,17595.0,16417.757459144465
127,20220602,17450,17800,17400,28709,-450,17380.0,17520.0,17924.166666666668,18520.199980004,17520.0,16519.800019996
128,20220603,17550,17650,17300,19414,100,17520.0,17462.5,17932.5,18304.44714798496,17462.5,16620.552852015044
129,20220607,17850,17900,17200,44666,300,17660.0,17432.5,17934.166666666668,18167.53401281845,17432.5,16697.465987181546
130,20220608,17500,17850,17450,31830,-350,17650.0,17410.0,17932.5,18106.85005560737,17410.0,16713.149944392626
131,20220609,17350,17550,17100,181463,-150,17540.0,17372.5,17930.833333333332,17993.366330219316,17372.5,16751.633669780684
132,20220610,17700,18050,17400,71601,350,17590.0,17370.0,17936.666666666668,17985.142259969187,17370.0,16754.857740030813
133,20220613,17000,17550,17000,31590,-700,17480.0,17365.0,17928.333333333332,17990.379884550184,17365.0,16739.620115449816
134,20220614,17100,17350,16750,30113,100,17330.0,17330.0,17920.0,17931.996677731695,17330.0,16728.003322268305
135,20220615,17000,17250,16900,20421,-100,17230.0,17312.5,17908.333333333332,17931.268939104088,17312.5,16693.731060895912
136,20220616,16900,17450,16900,36904,-100,17140.0,17282.5,17896.666666666668,17919.897050510903,17282.5,16645.102949489097
137,20220617,16550,17250,16300,22655,-350,16910.0,17237.5,17880.0,17944.518387313936,17237.5,16530.481612686064
138,20220620,16450,16700,15850,29825,-100,16800.0,17207.5,17859.166666666668,17990.618764939267,17207.5,16424.381235060733
139,20220621,16550,16600,16200,12943,100,16690.0,17170.0,17840.0,18002.10576250859,17170.0,16337.894237491411
140,20220622,16250,16600,15700,29979,-300,16540.0,17122.5,17810.833333333332,18045.795727272685,17122.5,16199.204272727313
141,20220623,16150,16200,15550,33976,-100,16390.0,17082.5,17786.666666666668,18097.03191177015,17082.5,16067.968088229847
142,20220624,16400,16500,15700,26723,250,16360.0,17060.0,17765.833333333332,18113.37552658109,17060.0,16006.624473418904
143,20220627,16600,16850,16350,17060,200,16390.0,17047.5,17747.5,18116.36622175088,17047.5,15978.63377824912
144,20220628,16450,16550,16300,12405,-150,16370.0,17012.5,17725.833333333332,18111.07862713599,17012.5,15913.921372864008
145,20220629,16200,16450,16150,9771,-250,16360.0,16945.0,17700.833333333332,18068.78823627941,16945.0,15821.211763720585
146,20220630,16050,16400,16000,9672,-150,16340.0,16852.5,17673.333333333332,17950.896558625343,16852.5,15754.103441374657
147,20220701,15800,16250,15750,15851,-250,16220.0,16770.0,17632.5,17922.996097131294,16770.0,15617.003902868704
148,20220704,15500,16000,15350,19483,-300,16000.0,16667.5,17586.666666666668,17887.448769416158,16667.5,15447.551230583842
149,20220705,15750,15750,15400,35491,250,15860.0,16562.5,17548.333333333332,17717.002057165773,16562.5,15407.997942834229
150,20220706,15700,16000,15400,23397,-50,15760.0,16472.5,17510.833333333332,17600.983495670185,16472.5,15344.016504329817
151,20220707,15650,16150,15500,36274,-50,15680.0,16387.5,17470.0,17494.692395205097,16387.5,15280.307604794903
152,20220708,15900,19500,15400,512681,250,15700.0,16297.5,17434.166666666668,17244.323637220787,16297.5,15350.676362779212
153,20220711,15750,16200,15500,72069,-150,15750.0,16235.0,17392.5,17152.660067781093,16235.0,15317.339932218909
154,20220712,15300,15700,15250,51398,-450,15660.0,16145.0,17337.5,17058.728624920986,16145.0,15231.271375079012
155,20220713,15400,15550,15150,29870,100,15600.0,16065.0,17280.833333333332,16944.829528942966,16065.0,15185.170471057034
156,20220714,15550,15750,15300,24314,150,15580.0,15997.5,17220.833333333332,16815.71451954851,15997.5,15179.28548045149
157,20220715,15250,15700,15100,29810,-300,15450.0,15932.5,17156.666666666668,16771.11492951175,15932.5,15093.885070488248
158,20220718,15350,15450,15200,34227,100,15370.0,15877.5,17099.166666666668,16717.425591942523,15877.5,15037.574408057477
159,20220719,16050,16100,15250,97329,700,15520.0,15852.5,17048.333333333332,16638.931815226217,15852.5,15066.068184773783
160,20220720,16250,16750,16100,78748,200,15690.0,15852.5,17002.5,16638.931815226217,15852.5,15066.068184773783
161,20220721,17100,17250,16150,87219,850,16000.0,15900.0,16977.5,16850.263121456366,15900.0,14949.736878543632
162,20220722,17150,17400,16900,63172,50,16380.0,15937.5,16953.333333333332,17014.474930070333,15937.5,14860.525069929668
163,20220725,17400,17700,16950,54624,250,16790.0,15977.5,16936.666666666668,17199.578148074008,15977.5,14755.42185192599
164,20220726,17400,17500,17250,17975,0,17060.0,16025.0,16917.5,17383.12370570578,16025.0,14666.87629429422
165,20220727,17500,17600,17050,37014,100,17310.0,16090.0,16897.5,17592.19838902856,16090.0,14587.80161097144
166,20220728,17300,17500,17150,23263,-200,17350.0,16152.5,16866.666666666668,17744.18935411405,16152.5,14560.810645885953
167,20220729,17250,17400,16900,30693,-50,17370.0,16225.0,16838.333333333332,17876.817181167455,16225.0,14573.182818832543
168,20220801,17300,17400,16950,27530,50,17350.0,16315.0,16815.0,17994.910711912988,16315.0,14635.089288087012
169,20220802,17150,17250,16800,30028,-150,17300.0,16385.0,16793.333333333332,18081.496389621858,16385.0,14688.503610378142
170,20220803,16950,17100,16800,14875,-200,17190.0,16447.5,16776.666666666668,18130.495840755408,16447.5,14764.504159244592
171,20220804,16800,16950,16800,14471,-150,17090.0,16505.0,16755.0,18153.302156766167,16505.0,14856.697843233833
172,20220805,17000,17050,16700,14808,200,17040.0,16560.0,16742.5,18197.25379828541,16560.0,14922.74620171459
173,20220808,16900,17100,16750,11982,-100,16960.0,16617.5,16739.166666666668,18217.273421456925,16617.5,15017.726578543074
174,20220809,16900,17000,16700,15806,0,16910.0,16697.5,16724.166666666668,18181.57378522768,16697.5,15213.426214772324
175,20220810,17000,17050,16700,10338,100,16920.0,16777.5,16718.333333333332,18140.758962926702,16777.5,15414.241037073294
176,20220811,16950,17100,16900,17705,-50,16950.0,16847.5,16709.166666666668,18089.866693050004,16847.5,15605.133306949998
177,20220812,17250,17300,16800,18942,300,17000.0,16947.5,16705.833333333332,17960.15739517371,16947.5,15934.842604826292
178,20220816,17250,17300,17050,4045,0,17070.0,17042.5,16709.166666666668,17747.677282674365,17042.5,16337.322717325636
179,20220817,16150,16950,15900,139688,-1100,16920.0,17047.5,16690.0,17725.34585268334,17047.5,16369.654147316664
180,20220818,16200,16250,15900,21759,50,16760.0,17045.0,16673.333333333332,17734.855057240286,17045.0,16355.144942759713
181,20220819,16100,16200,15900,22199,-100,16590.0,16995.0,16659.166666666668,17797.433797892387,16995.0,16192.566202107611
182,20220822,15700,16050,15650,37884,-400,16280.0,16922.5,16640.0,17898.96044466737,16922.5,15946.039555332629
183,20220823,15650,16100,15450,30051,-50,15960.0,16835.0,16620.0,17930.94707901431,16835.0,15739.052920985689
184,20220824,15850,15850,15500,23166,200,15900.0,16757.5,16598.333333333332,17900.861272739287,16757.5,15614.138727260712
185,20220825,16950,17750,15900,221072,1100,16050.0,16730.0,16588.333333333332,17826.08393839158,16730.0,15633.91606160842
186,20220826,16750,17250,16750,37456,-200,16180.0,16702.5,16569.166666666668,17767.147829096553,16702.5,15637.852170903448
187,20220829,16400,16800,16400,27537,-350,16320.0,16660.0,16551.666666666668,17701.441308956008,16660.0,15618.558691043994
188,20220830,17200,17350,16400,39714,800,16630.0,16655.0,16545.833333333332,17685.0,16655.0,15625.0
189,20220831,17750,18300,17150,73821,550,17010.0,16685.0,16544.166666666668,17802.1839597846,16685.0,15567.8160402154
190,20220901,17400,18250,17350,28428,-350,17100.0,16707.5,16542.5,17862.608220038277,16707.5,15552.39177996172
191,20220902,17400,17800,17250,17040,0,17230.0,16737.5,16543.333333333332,17931.18128074457,16737.5,15543.818719255429
192,20220905,17300,17650,17150,9030,-100,17410.0,16752.5,16536.666666666668,17966.367785222097,16752.5,15538.632214777905
193,20220906,17500,17750,17150,7980,200,17470.0,16782.5,16545.0,18038.3960944282,16782.5,15526.603905571805
194,20220907,17050,17550,16950,12929,-450,17330.0,16790.0,16544.166666666668,18050.396762928245,16790.0,15529.603237071757
195,20220908,16900,17150,16500,19096,-150,17230.0,16785.0,16542.5,18042.815566766447,16785.0,15527.184433233551
196,20220913,17400,17400,16850,9596,500,17230.0,16807.5,16550.833333333332,18092.13029701156,16807.5,15522.869702988442
197,20220914,17300,17400,16850,16251,-100,17230.0,16810.0,16563.333333333332,18098.254633215038,16810.0,15521.745366784966
198,20220915,17300,17400,17100,3906,0,17190.0,16812.5,16577.5,18104.349449432862,16812.5,15520.650550567134
199,20220916,17350,17350,17050,14612,50,17250.0,16872.5,16590.833333333332,18147.048939821456,16872.5,15597.951060178542
200,20220919,17250,17550,17050,11045,-100,17320.0,16925.0,16607.5,18170.592228620582,16925.0,15679.407771379414
201,20220920,17350,17450,17250,2443,100,17310.0,16987.5,16627.5,18185.78001735821,16987.5,15789.219982641787
202,20220921,17050,17350,16850,7383,-300,17260.0,17055.0,16638.333333333332,18097.544963059147,17055.0,16012.455036940852
203,20220922,16800,16950,16500,11158,-250,17160.0,17112.5,16641.666666666668,17944.290237980706,17112.5,16280.709762019294
204,20220923,16800,17050,16500,10723,0,17050.0,17160.0,16647.5,17779.354502688082,17160.0,16540.645497311918
205,20220926,16300,16650,16000,17969,-500,16860.0,17127.5,16649.166666666668,17847.552081449667,17127.5,16407.447918550333
206,20220927,16200,16500,15950,12731,-100,16630.0,17100.0,16651.666666666668,17911.788149704094,17100.0,16288.211850295904
207,20220928,16000,16250,15650,14557,-200,16420.0,17080.0,16655.0,17975.2094726934,17080.0,16184.790527306595
208,20220929,16400,16450,16100,8761,400,16340.0,17040.0,16670.0,17980.5317644822,17040.0,16099.4682355178
209,20220930,16450,16800,16200,14291,50,16270.0,16975.0,16681.666666666668,17889.603739331957,16975.0,16060.396260668042
210,20221004,16700,16950,16550,6013,250,16350.0,16940.0,16698.333333333332,17840.33327162779,16940.0,16039.666728372207
211,20221005,16600,16850,16450,10333,-100,16430.0,16900.0,16714.166666666668,17786.002257333468,16900.0,16013.997742666532
212,20221006,17250,17500,16600,19588,650,16680.0,16897.5,16736.666666666668,17779.245428114034,16897.5,16015.754571885967
213,20221007,17200,17500,17100,12745,-50,16840.0,16882.5,16760.833333333332,17732.367636752922,16882.5,16032.632363247076
214,20221011,16650,16950,16350,12081,-550,16880.0,16862.5,16783.333333333332,17714.482981050678,16862.5,16010.517018949322
215,20221012,16550,16650,16200,17445,-100,16850.0,16845.0,16802.5,17707.496376803985,16845.0,15982.503623196017
216,20221013,16250,16400,15950,13595,-300,16780.0,16787.5,16814.166666666668,17647.659868861596,16787.5,15927.340131138402
217,20221014,16300,16600,16300,11294,50,16590.0,16737.5,16831.666666666668,17588.895912604705,16737.5,15886.104087395292
218,20221017,16500,16500,16050,5195,200,16450.0,16697.5,16850.833333333332,17513.879201106938,16697.5,15881.120798893064
219,20221018,16750,16850,16400,10131,250,16470.0,16667.5,16862.5,17427.94394928226,16667.5,15907.05605071774
220,20221019,16750,16850,16550,3892,0,16510.0,16642.5,16870.833333333332,17356.135060797886,16642.5,15928.864939202116
221,20221020,16450,16750,16450,23464,-300,16550.0,16597.5,16860.0,17236.62048942277,16597.5,15958.379510577231
222,20221021,16600,16600,16300,4412,150,16610.0,16575.0,16850.833333333332,17179.565960007672,16575.0,15970.434039992326
223,20221024,16750,16750,16450,15238,150,16660.0,16572.5,16840.0,17173.72791019712,16572.5,15971.272089802877
224,20221025,16450,16750,16300,11107,-300,16600.0,16555.0,16824.166666666668,17149.053869611165,16555.0,15960.946130388837
225,20221026,16150,16650,16100,7718,-300,16480.0,16547.5,16801.666666666668,17157.807299645025,16547.5,15937.192700354975
226,20221027,16250,16350,16150,2816,100,16440.0,16550.0,16784.166666666668,17154.979338490168,16550.0,15945.020661509832
227,20221028,16300,16400,16150,4222,50,16380.0,16565.0,16768.333333333332,17128.116329012042,16565.0,16001.883670987956
228,20221031,16250,16400,16150,1932,-50,16280.0,16557.5,16750.833333333332,17133.064939863434,16557.5,15981.935060136564
229,20221101,16250,16450,16100,5058,0,16240.0,16547.5,16735.833333333332,17136.970101022944,16547.5,15958.029898977056
230,20221102,16150,16400,15850,17040,-100,16240.0,16520.0,16722.5,17129.425959407705,16520.0,15910.574040592295
231,20221103,16150,16150,15850,7020,0,16220.0,16497.5,16711.666666666668,17126.368030670983,16497.5,15868.631969329015
232,20221104,16050,16200,15900,6661,-100,16170.0,16437.5,16695.833333333332,16992.36484840905,16437.5,15882.635151590948
233,20221107,16050,16350,16000,9923,0,16130.0,16380.0,16681.666666666668,16836.50848842053,16380.0,15923.491511579468
234,20221108,16200,16300,16000,11183,150,16120.0,16357.5,16670.0,16802.78081027594,16357.5,15912.219189724055
235,20221109,16200,16400,16150,12919,0,16130.0,16340.0,16656.666666666668,16781.134900002256,16340.0,15898.865099997744
